"--large-name23--","ParseContext(HiveConf,QB,ASTNode,HashMap<TableScanOperator,ExprNodeDesc>,HashMap<TableScanOperator,PrunedPartitionList>,HashMap<String,Operator<? extends Serializable>>,HashMap<String,Operator<? extends Serializable>>,LinkedHashMap<Operator<? extends Serializable>,OpParseContext>,Map<JoinOperator,QBJoinTree>,HashMap<TableScanOperator,Table>,List<LoadTableDesc>,List<LoadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<AbstractMapJoinOperator<? extends MapJoinDesc>>,Map<GroupByOperator,Set<String>>,Map<String,PrunedPartitionList>,HashMap<TableScanOperator,sampleDesc>,SemanticAnalyzer.GlobalLimitCtx,HashMap<String,SplitSample>,HashSet<ReadEntity>,List<Task<? extends Serializable>>)"
"--large-name14--","ParseContext(HiveConf,QB,ASTNode,HashMap<TableScanOperator,exprNodeDesc>,HashMap<String,SamplePruner>,HashMap<String,Operator<? extends Serializable>>,HashMap<String,Operator<? extends Serializable>>,LinkedHashMap<Operator<? extends Serializable>,OpParseContext>,Map<JoinOperator,QBJoinTree>,HashMap<TableScanOperator,Table>,List<loadTableDesc>,List<loadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<MapJoinOperator>)"
"--large-name47--","isPartitionMarkedForEvent_call(String,String,Map<String,String>,PartitionEventType,org.apache.thrift.async.AsyncMethodCallback<isPartitionMarkedForEvent_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name172--","ParseContext(QueryState,HashMap<TableScanOperator,ExprNodeDesc>,HashMap<TableScanOperator,PrunedPartitionList>,HashMap<String,TableScanOperator>,Set<JoinOperator>,Set<SMBMapJoinOperator>,List<LoadTableDesc>,List<LoadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<AbstractMapJoinOperator<? extends MapJoinDesc>>,Map<String,PrunedPartitionList>,Map<String,Table>,HashMap<TableScanOperator,SampleDesc>,GlobalLimitCtx,HashMap<String,SplitSample>,HashSet<ReadEntity>,List<Task<? extends Serializable>>,Map<TableScanOperator,Map<String,ExprNodeDesc>>,Map<String,ReadEntity>,List<ReduceSinkOperator>,AnalyzeRewriteContext,CreateTableDesc,QueryProperties,Map<SelectOperator,Table>)"
"--large-name80--","ParseContext(HiveConf,QB,ASTNode,HashMap<TableScanOperator,ExprNodeDesc>,HashMap<TableScanOperator,PrunedPartitionList>,HashMap<String,Operator<? extends OperatorDesc>>,HashMap<String,Operator<? extends OperatorDesc>>,LinkedHashMap<Operator<? extends OperatorDesc>,OpParseContext>,Map<JoinOperator,QBJoinTree>,Map<SMBMapJoinOperator,QBJoinTree>,HashMap<TableScanOperator,Table>,List<LoadTableDesc>,List<LoadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<AbstractMapJoinOperator<? extends MapJoinDesc>>,Map<GroupByOperator,Set<String>>,Map<String,PrunedPartitionList>,HashMap<TableScanOperator,sampleDesc>,GlobalLimitCtx,HashMap<String,SplitSample>,HashSet<ReadEntity>,List<Task<? extends Serializable>>,Map<TableScanOperator,Map<String,ExprNodeDesc>>,Map<String,ReadEntity>)"
"--large-name59--","CreateTableDesc(String,String,boolean,List<FieldSchema>,List<FieldSchema>,List<String>,List<Order>,int,String,String,String,String,String,String,String,String,String,String,String,Map<String,String>,Map<String,String>,boolean,List<String>,List<List<String>>)"
"--large-name153--","grant_role_call(String,String,PrincipalType,String,PrincipalType,boolean,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name131--","ParseContext(HiveConf,QB,HashMap<TableScanOperator,ExprNodeDesc>,HashMap<TableScanOperator,PrunedPartitionList>,HashMap<String,Operator<? extends OperatorDesc>>,Set<JoinOperator>,Set<SMBMapJoinOperator>,List<LoadTableDesc>,List<LoadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<AbstractMapJoinOperator<? extends MapJoinDesc>>,Map<String,PrunedPartitionList>,HashMap<TableScanOperator,SampleDesc>,GlobalLimitCtx,HashMap<String,SplitSample>,HashSet<ReadEntity>,List<Task<? extends Serializable>>,Map<TableScanOperator,Map<String,ExprNodeDesc>>,Map<String,ReadEntity>,List<ReduceSinkOperator>,QueryProperties)"
"--large-name93--","commitWriteTransaction(com.google.protobuf.RpcController,org.apache.hcatalog.hbase.snapshot.RevisionManagerEndpointProtos.CommitWriteTransactionRequest,com.google.protobuf.RpcCallback<org.apache.hcatalog.hbase.snapshot.RevisionManagerEndpointProtos.CommitWriteTransactionResponse>)"
"--large-name60--","CreateTableDesc(String,boolean,List<FieldSchema>,List<FieldSchema>,List<String>,List<Order>,int,String,String,String,String,String,String,String,String,String,String,String,Map<String,String>,Map<String,String>,boolean,List<String>,List<List<String>>)"
"--large-name103--","get_principals_in_role_call(GetPrincipalsInRoleRequest,org.apache.thrift.async.AsyncMethodCallback<get_principals_in_role_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name4--","ParseContext(HiveConf,QB,ASTNode,HashMap<String,PartitionPruner>,HashMap<String,SamplePruner>,HashMap<String,Operator<? extends Serializable>>,HashMap<String,Operator<? extends Serializable>>,HashMap<Operator<? extends Serializable>,OpParseContext>,List<loadTableDesc>,List<loadFileDesc>,Context,HashMap<String,String>,int)"
"--large-name165--","getDelegationToken(com.google.protobuf.RpcController,org.apache.hadoop.hive.llap.daemon.rpc.LlapDaemonProtocolProtos.GetTokenRequestProto,com.google.protobuf.RpcCallback<org.apache.hadoop.hive.llap.daemon.rpc.LlapDaemonProtocolProtos.GetTokenResponseProto>)"
"--large-name75--","append_partition_by_name_with_environment_context_call(String,String,String,EnvironmentContext,org.apache.thrift.async.AsyncMethodCallback<append_partition_by_name_with_environment_context_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name34--","get_partition_call(String,String,List<String>,org.apache.thrift.async.AsyncMethodCallback<get_partition_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name136--","add_partition_with_environment_context_call(Partition,EnvironmentContext,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name145--","drop_table_with_environment_context_call(String,String,boolean,EnvironmentContext,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name169--","CreateTableDesc(String,String,boolean,boolean,List<FieldSchema>,List<FieldSchema>,List<String>,List<Order>,int,String,String,String,String,String,String,String,String,String,String,String,Map<String,String>,Map<String,String>,boolean,List<String>,List<List<String>>,boolean)"
"--large-name32--","get_index_by_name_call(String,String,String,org.apache.thrift.async.AsyncMethodCallback<get_index_by_name_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name76--","append_partition_with_environment_context_call(String,String,List<String>,EnvironmentContext,org.apache.thrift.async.AsyncMethodCallback<append_partition_with_environment_context_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name67--","ParseContext(HiveConf,QB,ASTNode,HashMap<TableScanOperator,ExprNodeDesc>,HashMap<TableScanOperator,PrunedPartitionList>,HashMap<String,Operator<? extends OperatorDesc>>,HashMap<String,Operator<? extends OperatorDesc>>,LinkedHashMap<Operator<? extends OperatorDesc>,OpParseContext>,Map<JoinOperator,QBJoinTree>,HashMap<TableScanOperator,Table>,List<LoadTableDesc>,List<LoadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<AbstractMapJoinOperator<? extends MapJoinDesc>>,Map<GroupByOperator,Set<String>>,Map<String,PrunedPartitionList>,HashMap<TableScanOperator,sampleDesc>,GlobalLimitCtx,HashMap<String,SplitSample>,HashSet<ReadEntity>,List<Task<? extends Serializable>>,Map<TableScanOperator,Map<String,ExprNodeDesc>>)"
"--large-name1--","ParseContext(HiveConf,QB,CommonTree,HashMap<String,PartitionPruner>,HashMap<String,SamplePruner>,HashMap<String,Operator<? extends Serializable>>,HashMap<String,Operator<? extends Serializable>>,HashMap<Operator<? extends Serializable>,OpParseContext>,List<loadTableDesc>,List<loadFileDesc>,Context)"
"--large-name51--","rename_partition_call(String,String,List<String>,Partition,org.apache.thrift.async.AsyncMethodCallback<rename_partition_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name142--","delete_partition_column_statistics_call(String,String,String,String,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name49--","markPartitionForEvent_call(String,String,Map<String,String>,PartitionEventType,org.apache.thrift.async.AsyncMethodCallback<markPartitionForEvent_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name102--","drop_partitions_req_call(DropPartitionsRequest,org.apache.thrift.async.AsyncMethodCallback<drop_partitions_req_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name105--","GetDelegationToken_call(TGetDelegationTokenReq,org.apache.thrift.async.AsyncMethodCallback<GetDelegationToken_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name130--","fire_listener_event_call(FireEventRequest,org.apache.thrift.async.AsyncMethodCallback<fire_listener_event_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name61--","GenMRProcContext(HiveConf,HashMap<Operator<? extends OperatorDesc>,Task<? extends Serializable>>,List<Operator<? extends OperatorDesc>>,ParseContext,List<Task<MoveWork>>,List<Task<? extends Serializable>>,LinkedHashMap<Operator<? extends OperatorDesc>,GenMapRedCtx>,Set<ReadEntity>,Set<WriteEntity>)"
"--large-name182--","ParseContext(QueryState,HashMap<TableScanOperator,ExprNodeDesc>,HashMap<TableScanOperator,PrunedPartitionList>,HashMap<String,TableScanOperator>,Set<JoinOperator>,Set<SMBMapJoinOperator>,List<LoadTableDesc>,List<LoadFileDesc>,List<ColumnStatsAutoGatherContext>,Context,HashMap<String,String>,int,UnionProcContext,List<AbstractMapJoinOperator<? extends MapJoinDesc>>,Map<String,PrunedPartitionList>,Map<String,Table>,HashMap<TableScanOperator,SampleDesc>,GlobalLimitCtx,HashMap<String,SplitSample>,HashSet<ReadEntity>,List<Task<? extends Serializable>>,Map<TableScanOperator,Map<String,ExprNodeDesc>>,Map<String,ReadEntity>,List<ReduceSinkOperator>,AnalyzeRewriteContext,CreateTableDesc,CreateViewDesc,QueryProperties,Map<SelectOperator,Table>,Set<FileSinkDesc>)"
"--large-name151--","get_role_grants_for_principal_call(GetRoleGrantsForPrincipalRequest,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name163--","exchange_partitions_call(Map<String,String>,String,String,String,String,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name127--","ParseContext(HiveConf,QB,ASTNode,HashMap<TableScanOperator,ExprNodeDesc>,HashMap<TableScanOperator,PrunedPartitionList>,HashMap<String,Operator<? extends OperatorDesc>>,Set<JoinOperator>,Set<SMBMapJoinOperator>,List<LoadTableDesc>,List<LoadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<AbstractMapJoinOperator<? extends MapJoinDesc>>,Map<GroupByOperator,Set<String>>,Map<String,PrunedPartitionList>,HashMap<TableScanOperator,sampleDesc>,GlobalLimitCtx,HashMap<String,SplitSample>,HashSet<ReadEntity>,List<Task<? extends Serializable>>,Map<TableScanOperator,Map<String,ExprNodeDesc>>,Map<String,ReadEntity>,List<ReduceSinkOperator>,QueryProperties)"
"--large-name44--","get_table_names_by_filter_call(String,String,short,org.apache.thrift.async.AsyncMethodCallback<get_table_names_by_filter_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name17--","ParseContext(HiveConf,QB,ASTNode,HashMap<TableScanOperator,ExprNodeDesc>,HashMap<String,Operator<? extends Serializable>>,HashMap<String,Operator<? extends Serializable>>,LinkedHashMap<Operator<? extends Serializable>,OpParseContext>,Map<JoinOperator,QBJoinTree>,HashMap<TableScanOperator,Table>,List<LoadTableDesc>,List<LoadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<MapJoinOperator>,Map<GroupByOperator,Set<String>>,Map<String,PrunedPartitionList>,HashMap<TableScanOperator,sampleDesc>)"
"--large-name178--","ParseContext(QueryState,HashMap<TableScanOperator,ExprNodeDesc>,HashMap<TableScanOperator,PrunedPartitionList>,HashMap<String,TableScanOperator>,Set<JoinOperator>,Set<SMBMapJoinOperator>,List<LoadTableDesc>,List<LoadFileDesc>,List<ColumnStatsAutoGatherContext>,Context,HashMap<String,String>,int,UnionProcContext,List<AbstractMapJoinOperator<? extends MapJoinDesc>>,Map<String,PrunedPartitionList>,Map<String,Table>,HashMap<TableScanOperator,SampleDesc>,GlobalLimitCtx,HashMap<String,SplitSample>,HashSet<ReadEntity>,List<Task<? extends Serializable>>,Map<TableScanOperator,Map<String,ExprNodeDesc>>,Map<String,ReadEntity>,List<ReduceSinkOperator>,AnalyzeRewriteContext,CreateTableDesc,QueryProperties,Map<SelectOperator,Table>,Set<FileSinkDesc>)"
"--large-name162--","TaskRunnerCallable(LlapDaemonProtocolProtos.SubmitWorkRequestProto,Configuration,ExecutionContext,Map<String,String>,String[],Credentials,long,AMReporter,ConcurrentMap<String,LlapDaemonProtocolProtos.SourceStateProto>,ConfParams,LlapDaemonExecutorMetrics,KilledTaskHandler)"
"--large-name148--","get_partition_with_auth_call(String,String,List<String>,String,List<String>,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name88--","GenMRProcContext(HiveConf,HashMap<Operator<? extends OperatorDesc>,Task<? extends Serializable>>,ParseContext,List<Task<MoveWork>>,List<Task<? extends Serializable>>,LinkedHashMap<Operator<? extends OperatorDesc>,GenMapRedCtx>,Set<ReadEntity>,Set<WriteEntity>)"
"--large-name66--","ParseContext(HiveConf,QB,ASTNode,HashMap<TableScanOperator,ExprNodeDesc>,HashMap<TableScanOperator,PrunedPartitionList>,HashMap<String,Operator<? extends OperatorDesc>>,HashMap<String,Operator<? extends OperatorDesc>>,LinkedHashMap<Operator<? extends OperatorDesc>,OpParseContext>,Map<JoinOperator,QBJoinTree>,HashMap<TableScanOperator,Table>,List<LoadTableDesc>,List<LoadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<AbstractMapJoinOperator<? extends MapJoinDesc>>,Map<GroupByOperator,Set<String>>,Map<String,PrunedPartitionList>,HashMap<TableScanOperator,sampleDesc>,GlobalLimitCtx,HashMap<String,SplitSample>,HashSet<ReadEntity>,List<Task<? extends Serializable>>,Map<TableScanOperator,ExprNodeDesc>,Map<ReduceSinkOperator,GroupByOperator>,Map<GroupByOperator,ReduceSinkOperator>)"
"--large-name156--","runContainer(com.google.protobuf.RpcController,org.apache.hadoop.hive.llap.daemon.rpc.LlapDaemonProtocolProtos.RunContainerRequestProto,com.google.protobuf.RpcCallback<org.apache.hadoop.hive.llap.daemon.rpc.LlapDaemonProtocolProtos.RunContainerResponseProto>)"
"--large-name173--","CreateTableDesc(String,String,boolean,boolean,List<FieldSchema>,List<FieldSchema>,List<String>,List<Order>,int,String,String,String,String,String,String,String,String,String,String,String,Map<String,String>,Map<String,String>,boolean,List<String>,List<List<String>>,List<SQLPrimaryKey>,List<SQLForeignKey>)"
"--large-name167--","alter_partitions_with_environment_context_call(String,String,List<Partition>,EnvironmentContext,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name45--","get_table_objects_by_name_call(String,List<String>,org.apache.thrift.async.AsyncMethodCallback<get_table_objects_by_name_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name110--","CreateTableDesc(String,boolean,boolean,List<FieldSchema>,List<FieldSchema>,List<String>,List<Order>,int,String,String,String,String,String,String,String,String,String,String,String,Map<String,String>,Map<String,String>,boolean,List<String>,List<List<String>>)"
"--large-name42--","get_partitions_with_auth_call(String,String,short,String,List<String>,org.apache.thrift.async.AsyncMethodCallback<get_partitions_with_auth_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name73--","update_table_column_statistics_call(ColumnStatistics,org.apache.thrift.async.AsyncMethodCallback<update_table_column_statistics_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name119--","getCurrentNotificationEventId_call(org.apache.thrift.async.AsyncMethodCallback<getCurrentNotificationEventId_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name70--","get_partition_column_statistics_call(String,String,String,String,org.apache.thrift.async.AsyncMethodCallback<get_partition_column_statistics_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name126--","fire_notification_event_call(FireEventRequest,org.apache.thrift.async.AsyncMethodCallback<fire_notification_event_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name36--","get_partition_names_ps_call(String,String,List<String>,short,org.apache.thrift.async.AsyncMethodCallback<get_partition_names_ps_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name3--","ParseContext(HiveConf,QB,ASTNode,HashMap<String,PartitionPruner>,HashMap<String,SamplePruner>,HashMap<String,Operator<? extends Serializable>>,HashMap<String,Operator<? extends Serializable>>,HashMap<Operator<? extends Serializable>,OpParseContext>,List<loadTableDesc>,List<loadFileDesc>,Context)"
"--large-name92--","beginWriteTransaction(com.google.protobuf.RpcController,org.apache.hcatalog.hbase.snapshot.RevisionManagerEndpointProtos.BeginWriteTransactionRequest,com.google.protobuf.RpcCallback<org.apache.hcatalog.hbase.snapshot.RevisionManagerEndpointProtos.BeginWriteTransactionResponse>)"
"--large-name152--","get_schema_with_environment_context_call(String,String,EnvironmentContext,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name180--","TaskRunnerCallable(SubmitWorkRequestProto,QueryFragmentInfo,Configuration,ExecutionContext,Map<String,String>,Credentials,long,AMReporter,ConfParams,LlapDaemonExecutorMetrics,KilledTaskHandler,FragmentCompletionHandler,HadoopShim,TezTaskAttemptID,SignableVertexSpec,UserGroupInformation)"
"--large-name87--","exchange_partition_call(Map<String,String>,String,String,String,String,org.apache.thrift.async.AsyncMethodCallback<exchange_partition_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name48--","list_privileges_call(String,PrincipalType,HiveObjectRef,org.apache.thrift.async.AsyncMethodCallback<list_privileges_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name115--","add_partitions_pspec_call(List<PartitionSpec>,org.apache.thrift.async.AsyncMethodCallback<add_partitions_pspec_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name74--","ParseContext(HiveConf,QB,ASTNode,HashMap<TableScanOperator,ExprNodeDesc>,HashMap<TableScanOperator,PrunedPartitionList>,HashMap<String,Operator<? extends OperatorDesc>>,HashMap<String,Operator<? extends OperatorDesc>>,LinkedHashMap<Operator<? extends OperatorDesc>,OpParseContext>,Map<JoinOperator,QBJoinTree>,HashMap<TableScanOperator,Table>,List<LoadTableDesc>,List<LoadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<AbstractMapJoinOperator<? extends MapJoinDesc>>,Map<GroupByOperator,Set<String>>,Map<String,PrunedPartitionList>,HashMap<TableScanOperator,sampleDesc>,GlobalLimitCtx,HashMap<String,SplitSample>,HashSet<ReadEntity>,List<Task<? extends Serializable>>,Map<TableScanOperator,Map<String,ExprNodeDesc>>,Map<String,ReadEntity>)"
"--large-name177--","ParseContext(QueryState,HashMap<TableScanOperator,ExprNodeDesc>,HashMap<TableScanOperator,PrunedPartitionList>,HashMap<String,TableScanOperator>,Set<JoinOperator>,Set<SMBMapJoinOperator>,List<LoadTableDesc>,List<LoadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<AbstractMapJoinOperator<? extends MapJoinDesc>>,Map<String,PrunedPartitionList>,Map<String,Table>,HashMap<TableScanOperator,SampleDesc>,GlobalLimitCtx,HashMap<String,SplitSample>,HashSet<ReadEntity>,List<Task<? extends Serializable>>,Map<TableScanOperator,Map<String,ExprNodeDesc>>,Map<String,ReadEntity>,List<ReduceSinkOperator>,AnalyzeRewriteContext,CreateTableDesc,QueryProperties,Map<SelectOperator,Table>,Set<FileSinkDesc>)"
