"--large-name23--","ParseContext(HiveConf,QB,ASTNode,HashMap<TableScanOperator,ExprNodeDesc>,HashMap<TableScanOperator,PrunedPartitionList>,HashMap<String,Operator<? extends Serializable>>,HashMap<String,Operator<? extends Serializable>>,LinkedHashMap<Operator<? extends Serializable>,OpParseContext>,Map<JoinOperator,QBJoinTree>,HashMap<TableScanOperator,Table>,List<LoadTableDesc>,List<LoadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<AbstractMapJoinOperator<? extends MapJoinDesc>>,Map<GroupByOperator,Set<String>>,Map<String,PrunedPartitionList>,HashMap<TableScanOperator,sampleDesc>,SemanticAnalyzer.GlobalLimitCtx,HashMap<String,SplitSample>,HashSet<ReadEntity>,List<Task<? extends Serializable>>)"
"--large-name124--","ParseContext(HiveConf,QB,ASTNode,HashMap<TableScanOperator,ExprNodeDesc>,HashMap<TableScanOperator,PrunedPartitionList>,HashMap<String,Operator<? extends OperatorDesc>>,LinkedHashMap<Operator<? extends OperatorDesc>,OpParseContext>,Map<JoinOperator,QBJoinTree>,Map<SMBMapJoinOperator,QBJoinTree>,List<LoadTableDesc>,List<LoadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<AbstractMapJoinOperator<? extends MapJoinDesc>>,Map<GroupByOperator,Set<String>>,Map<String,PrunedPartitionList>,HashMap<TableScanOperator,sampleDesc>,GlobalLimitCtx,HashMap<String,SplitSample>,HashSet<ReadEntity>,List<Task<? extends Serializable>>,Map<TableScanOperator,Map<String,ExprNodeDesc>>,Map<String,ReadEntity>,List<ReduceSinkOperator>,QueryProperties)"
"--large-name25--","append_partition_by_name_call(String,String,String,org.apache.thrift.async.AsyncMethodCallback<append_partition_by_name_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name116--","get_part_specs_by_filter_call(String,String,String,int,org.apache.thrift.async.AsyncMethodCallback<get_part_specs_by_filter_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name164--","ParseContext(HiveConf,HashMap<TableScanOperator,ExprNodeDesc>,HashMap<TableScanOperator,PrunedPartitionList>,HashMap<String,TableScanOperator>,Set<JoinOperator>,Set<SMBMapJoinOperator>,List<LoadTableDesc>,List<LoadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<AbstractMapJoinOperator<? extends MapJoinDesc>>,Map<String,PrunedPartitionList>,HashMap<TableScanOperator,SampleDesc>,GlobalLimitCtx,HashMap<String,SplitSample>,HashSet<ReadEntity>,List<Task<? extends Serializable>>,Map<TableScanOperator,Map<String,ExprNodeDesc>>,Map<String,ReadEntity>,List<ReduceSinkOperator>,AnalyzeRewriteContext,CreateTableDesc,QueryProperties)"
"--large-name86--","ParseContext(HiveConf,QB,ASTNode,HashMap<TableScanOperator,ExprNodeDesc>,HashMap<TableScanOperator,PrunedPartitionList>,HashMap<String,Operator<? extends OperatorDesc>>,HashMap<String,Operator<? extends OperatorDesc>>,LinkedHashMap<Operator<? extends OperatorDesc>,OpParseContext>,Map<JoinOperator,QBJoinTree>,Map<SMBMapJoinOperator,QBJoinTree>,HashMap<TableScanOperator,Table>,Map<FileSinkOperator,Table>,List<LoadTableDesc>,List<LoadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<AbstractMapJoinOperator<? extends MapJoinDesc>>,Map<GroupByOperator,Set<String>>,Map<String,PrunedPartitionList>,HashMap<TableScanOperator,sampleDesc>,GlobalLimitCtx,HashMap<String,SplitSample>,HashSet<ReadEntity>,List<Task<? extends Serializable>>,Map<TableScanOperator,Map<String,ExprNodeDesc>>,Map<String,ReadEntity>,List<ReduceSinkOperator>,QueryProperties)"
"--large-name144--","drop_partition_with_environment_context_call(String,String,List<String>,boolean,EnvironmentContext,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name99--","add_partitions_req_call(AddPartitionsRequest,org.apache.thrift.async.AsyncMethodCallback<add_partitions_req_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name147--","get_fields_with_environment_context_call(String,String,EnvironmentContext,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name39--","get_partitions_by_names_call(String,String,List<String>,org.apache.thrift.async.AsyncMethodCallback<get_partitions_by_names_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name65--","createCorrelationCompositeReducesinkOperaotr(List<TableScanOperator>,List<ReduceSinkOperator>,IntraQueryCorrelation,Operator<? extends OperatorDesc>,ParseContext,List<Operator<? extends OperatorDesc>>,String,Map<Operator<? extends OperatorDesc>,Map<String,ExprNodeDesc>>,int,Map<Operator<? extends OperatorDesc>,RowResolver>)"
"--large-name84--","GetResultSetMetadata_call(TGetResultSetMetadataReq,org.apache.thrift.async.AsyncMethodCallback<GetResultSetMetadata_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name170--","ParseContext(HiveConf,HashMap<TableScanOperator,ExprNodeDesc>,HashMap<TableScanOperator,PrunedPartitionList>,HashMap<String,TableScanOperator>,Set<JoinOperator>,Set<SMBMapJoinOperator>,List<LoadTableDesc>,List<LoadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<AbstractMapJoinOperator<? extends MapJoinDesc>>,Map<String,PrunedPartitionList>,Map<String,Table>,HashMap<TableScanOperator,SampleDesc>,GlobalLimitCtx,HashMap<String,SplitSample>,HashSet<ReadEntity>,List<Task<? extends Serializable>>,Map<TableScanOperator,Map<String,ExprNodeDesc>>,Map<String,ReadEntity>,List<ReduceSinkOperator>,AnalyzeRewriteContext,CreateTableDesc,QueryProperties,Map<SelectOperator,Table>)"
"--large-name134--","get_schema_with_environment_context_call(String,String,EnvironmentContext,org.apache.thrift.async.AsyncMethodCallback<get_schema_with_environment_context_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name63--","alter_partitions_call(String,String,List<Partition>,org.apache.thrift.async.AsyncMethodCallback<alter_partitions_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name120--","getNextNotification_call(NotificationEventRequest,org.apache.thrift.async.AsyncMethodCallback<getNextNotification_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name138--","alter_table_with_environment_context_call(String,String,Table,EnvironmentContext,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name43--","get_privilege_set_call(HiveObjectRef,String,List<String>,org.apache.thrift.async.AsyncMethodCallback<get_privilege_set_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name68--","delete_partition_column_statistics_call(String,String,String,String,org.apache.thrift.async.AsyncMethodCallback<delete_partition_column_statistics_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name81--","partition_name_has_valid_characters_call(List<String>,boolean,org.apache.thrift.async.AsyncMethodCallback<partition_name_has_valid_characters_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name8--","ParseContext(HiveConf,QB,ASTNode,HashMap<String,PartitionPruner>,HashMap<String,SamplePruner>,HashMap<String,Operator<? extends Serializable>>,HashMap<String,Operator<? extends Serializable>>,HashMap<Operator<? extends Serializable>,OpParseContext>,Map<JoinOperator,QBJoinTree>,List<loadTableDesc>,List<loadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext)"
"--large-name2--","GenMRProcContext(HashMap<Operator<? extends Serializable>,Task<? extends Serializable>>,List<Operator<? extends Serializable>>,ParseContext,Task<? extends Serializable>,List<Task<? extends Serializable>>,String,int,int,Map<Operator<? extends Serializable>,GenMapRedCtx>)"
"--large-name149--","get_partitions_ps_with_auth_call(String,String,List<String>,short,String,List<String>,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name9--","GenMRProcContext(HiveConf,HashMap<Operator<? extends Serializable>,Task<? extends Serializable>>,List<Operator<? extends Serializable>>,ParseContext,List<Task<? extends Serializable>>,List<Task<? extends Serializable>>,Map<Operator<? extends Serializable>,GenMapRedCtx>,Set<ReadEntity>,Set<WriteEntity>)"
"--large-name135--","add_dynamic_partitions_call(AddDynamicPartitions,org.apache.thrift.async.AsyncMethodCallback<add_dynamic_partitions_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name141--","create_table_with_environment_context_call(Table,EnvironmentContext,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name100--","get_partitions_statistics_req_call(PartitionsStatsRequest,org.apache.thrift.async.AsyncMethodCallback<get_partitions_statistics_req_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name54--","alter_table_with_environment_context_call(String,String,Table,EnvironmentContext,org.apache.thrift.async.AsyncMethodCallback<alter_table_with_environment_context_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name22--","ParseContext(HiveConf,QB,ASTNode,HashMap<TableScanOperator,ExprNodeDesc>,HashMap<TableScanOperator,PrunedPartitionList>,HashMap<String,Operator<? extends Serializable>>,HashMap<String,Operator<? extends Serializable>>,LinkedHashMap<Operator<? extends Serializable>,OpParseContext>,Map<JoinOperator,QBJoinTree>,HashMap<TableScanOperator,Table>,List<LoadTableDesc>,List<LoadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<AbstractMapJoinOperator<? extends MapJoinDesc>>,Map<GroupByOperator,Set<String>>,Map<String,PrunedPartitionList>,HashMap<TableScanOperator,sampleDesc>,SemanticAnalyzer.GlobalLimitCtx,HashMap<String,SplitSample>)"
"--large-name140--","append_partition_with_environment_context_call(String,String,List<String>,EnvironmentContext,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name109--","CreateTableDesc(String,String,boolean,boolean,List<FieldSchema>,List<FieldSchema>,List<String>,List<Order>,int,String,String,String,String,String,String,String,String,String,String,String,Map<String,String>,Map<String,String>,boolean,List<String>,List<List<String>>)"
"--large-name40--","get_partitions_ps_call(String,String,List<String>,short,org.apache.thrift.async.AsyncMethodCallback<get_partitions_ps_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name112--","grant_revoke_privileges_call(GrantRevokePrivilegeRequest,org.apache.thrift.async.AsyncMethodCallback<grant_revoke_privileges_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name91--","abortWriteTransaction(com.google.protobuf.RpcController,org.apache.hcatalog.hbase.snapshot.RevisionManagerEndpointProtos.AbortWriteTransactionRequest,com.google.protobuf.RpcCallback<org.apache.hcatalog.hbase.snapshot.RevisionManagerEndpointProtos.AbortWriteTransactionResponse>)"
"--large-name154--","isPartitionMarkedForEvent_call(String,String,Map<String,String>,PartitionEventType,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name98--","keepAliveTransaction(com.google.protobuf.RpcController,org.apache.hcatalog.hbase.snapshot.RevisionManagerEndpointProtos.KeepAliveTransactionRequest,com.google.protobuf.RpcCallback<org.apache.hcatalog.hbase.snapshot.RevisionManagerEndpointProtos.KeepAliveTransactionResponse>)"
"--large-name53--","alter_partition_with_environment_context_call(String,String,Partition,EnvironmentContext,org.apache.thrift.async.AsyncMethodCallback<alter_partition_with_environment_context_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name24--","alter_partition_call(String,String,Partition,org.apache.thrift.async.AsyncMethodCallback<alter_partition_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name30--","drop_partition_call(String,String,List<String>,boolean,org.apache.thrift.async.AsyncMethodCallback<drop_partition_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name19--","ReduceSinkDesc(java.util.ArrayList<ExprNodeDesc>,int,java.util.ArrayList<ExprNodeDesc>,java.util.ArrayList<java.lang.String>,List<List<Integer>>,java.util.ArrayList<java.lang.String>,int,java.util.ArrayList<ExprNodeDesc>,int,TableDesc,TableDesc)"
"--large-name171--","create_table_with_constraints_call(Table,List<SQLPrimaryKey>,List<SQLForeignKey>,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name158--","sourceStateUpdated(com.google.protobuf.RpcController,org.apache.hadoop.hive.llap.daemon.rpc.LlapDaemonProtocolProtos.SourceStateUpdatedRequestProto,com.google.protobuf.RpcCallback<org.apache.hadoop.hive.llap.daemon.rpc.LlapDaemonProtocolProtos.SourceStateUpdatedResponseProto>)"
"--large-name89--","ParseContext(HiveConf,QB,ASTNode,HashMap<TableScanOperator,ExprNodeDesc>,HashMap<TableScanOperator,PrunedPartitionList>,HashMap<String,Operator<? extends OperatorDesc>>,HashMap<String,Operator<? extends OperatorDesc>>,LinkedHashMap<Operator<? extends OperatorDesc>,OpParseContext>,Map<JoinOperator,QBJoinTree>,Map<SMBMapJoinOperator,QBJoinTree>,HashMap<TableScanOperator,Table>,HashMap<TableScanOperator,Map<String,String>>,Map<FileSinkOperator,Table>,List<LoadTableDesc>,List<LoadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<AbstractMapJoinOperator<? extends MapJoinDesc>>,Map<GroupByOperator,Set<String>>,Map<String,PrunedPartitionList>,HashMap<TableScanOperator,sampleDesc>,GlobalLimitCtx,HashMap<String,SplitSample>,HashSet<ReadEntity>,List<Task<? extends Serializable>>,Map<TableScanOperator,Map<String,ExprNodeDesc>>,Map<String,ReadEntity>,List<ReduceSinkOperator>,QueryProperties)"
"--large-name179--","TaskRunnerCallable(SubmitWorkRequestProto,QueryFragmentInfo,Configuration,ExecutionContext,Map<String,String>,Credentials,long,AMReporter,ConfParams,LlapDaemonExecutorMetrics,KilledTaskHandler,FragmentCompletionHandler,HadoopShim,TezTaskAttemptID,SignableVertexSpec)"
"--large-name16--","ParseContext(HiveConf,QB,ASTNode,HashMap<TableScanOperator,exprNodeDesc>,HashMap<String,Operator<? extends Serializable>>,HashMap<String,Operator<? extends Serializable>>,LinkedHashMap<Operator<? extends Serializable>,OpParseContext>,Map<JoinOperator,QBJoinTree>,HashMap<TableScanOperator,Table>,List<loadTableDesc>,List<loadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<MapJoinOperator>,Map<GroupByOperator,Set<String>>,Map<String,PrunedPartitionList>,HashMap<TableScanOperator,sampleDesc>)"
"--large-name104--","CancelDelegationToken_call(TCancelDelegationTokenReq,org.apache.thrift.async.AsyncMethodCallback<CancelDelegationToken_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name114--","set_aggr_stats_for_call(SetPartitionsStatsRequest,org.apache.thrift.async.AsyncMethodCallback<set_aggr_stats_for_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name95--","createTable(com.google.protobuf.RpcController,org.apache.hcatalog.hbase.snapshot.RevisionManagerEndpointProtos.CreateTableRequest,com.google.protobuf.RpcCallback<org.apache.hcatalog.hbase.snapshot.RevisionManagerEndpointProtos.CreateTableResponse>)"
"--large-name13--","ParseContext(HiveConf,QB,ASTNode,HashMap<String,ASTPartitionPruner>,HashMap<TableScanOperator,exprNodeDesc>,HashMap<String,SamplePruner>,HashMap<String,Operator<? extends Serializable>>,HashMap<String,Operator<? extends Serializable>>,LinkedHashMap<Operator<? extends Serializable>,OpParseContext>,Map<JoinOperator,QBJoinTree>,HashMap<TableScanOperator,Table>,List<loadTableDesc>,List<loadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<MapJoinOperator>)"
"--large-name117--","get_partitions_pspec_call(String,String,int,org.apache.thrift.async.AsyncMethodCallback<get_partitions_pspec_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name27--","cancel_delegation_token_call(String,org.apache.thrift.async.AsyncMethodCallback<cancel_delegation_token_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name155--","markPartitionForEvent_call(String,String,Map<String,String>,PartitionEventType,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name55--","create_table_with_environment_context_call(Table,EnvironmentContext,org.apache.thrift.async.AsyncMethodCallback<create_table_with_environment_context_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name90--","get_partitions_by_expr_call(PartitionsByExprRequest,org.apache.thrift.async.AsyncMethodCallback<get_partitions_by_expr_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name46--","grant_role_call(String,String,PrincipalType,String,PrincipalType,boolean,org.apache.thrift.async.AsyncMethodCallback<grant_role_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name122--","get_next_notification_call(NotificationEventRequest,org.apache.thrift.async.AsyncMethodCallback<get_next_notification_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name77--","drop_partition_by_name_with_environment_context_call(String,String,String,boolean,EnvironmentContext,org.apache.thrift.async.AsyncMethodCallback<drop_partition_by_name_with_environment_context_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name72--","update_partition_column_statistics_call(ColumnStatistics,org.apache.thrift.async.AsyncMethodCallback<update_partition_column_statistics_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name58--","ParseContext(HiveConf,QB,ASTNode,HashMap<TableScanOperator,ExprNodeDesc>,HashMap<TableScanOperator,PrunedPartitionList>,HashMap<String,Operator<? extends Serializable>>,HashMap<String,Operator<? extends Serializable>>,LinkedHashMap<Operator<? extends Serializable>,OpParseContext>,Map<JoinOperator,QBJoinTree>,HashMap<TableScanOperator,Table>,List<LoadTableDesc>,List<LoadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<AbstractMapJoinOperator<? extends MapJoinDesc>>,Map<GroupByOperator,Set<String>>,Map<String,PrunedPartitionList>,HashMap<TableScanOperator,sampleDesc>,GlobalLimitCtx,HashMap<String,SplitSample>,HashSet<ReadEntity>,List<Task<? extends Serializable>>,Map<TableScanOperator,ExprNodeDesc>)"
"--large-name20--","ParseContext(HiveConf,QB,ASTNode,HashMap<TableScanOperator,ExprNodeDesc>,HashMap<TableScanOperator,PrunedPartitionList>,HashMap<String,Operator<? extends Serializable>>,HashMap<String,Operator<? extends Serializable>>,LinkedHashMap<Operator<? extends Serializable>,OpParseContext>,Map<JoinOperator,QBJoinTree>,HashMap<TableScanOperator,Table>,List<LoadTableDesc>,List<LoadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<AbstractMapJoinOperator<? extends MapJoinDesc>>,Map<GroupByOperator,Set<String>>,Map<String,PrunedPartitionList>,HashMap<TableScanOperator,sampleDesc>)"
"--large-name28--","drop_index_by_name_call(String,String,String,boolean,org.apache.thrift.async.AsyncMethodCallback<drop_index_by_name_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name174--","CreateTableDesc(String,String,boolean,boolean,List<FieldSchema>,List<FieldSchema>,List<String>,List<Order>,int,String,String,String,String,String,String,String,String,String,String,String,Map<String,String>,Map<String,String>,boolean,List<String>,List<List<String>>,boolean,List<SQLPrimaryKey>,List<SQLForeignKey>)"
"--large-name38--","get_partitions_by_filter_call(String,String,String,short,org.apache.thrift.async.AsyncMethodCallback<get_partitions_by_filter_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name21--","ParseContext(HiveConf,QB,ASTNode,HashMap<TableScanOperator,ExprNodeDesc>,HashMap<TableScanOperator,PrunedPartitionList>,HashMap<String,Operator<? extends Serializable>>,HashMap<String,Operator<? extends Serializable>>,LinkedHashMap<Operator<? extends Serializable>,OpParseContext>,Map<JoinOperator,QBJoinTree>,HashMap<TableScanOperator,Table>,List<LoadTableDesc>,List<LoadFileDesc>,Context,HashMap<String,String>,int,UnionProcContext,List<AbstractMapJoinOperator<? extends MapJoinDesc>>,Map<GroupByOperator,Set<String>>,Map<String,PrunedPartitionList>,HashMap<TableScanOperator,sampleDesc>,SemanticAnalyzer.GlobalLimitCtx)"
"--large-name137--","alter_partition_with_environment_context_call(String,String,Partition,EnvironmentContext,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name94--","createSnapshot(com.google.protobuf.RpcController,org.apache.hcatalog.hbase.snapshot.RevisionManagerEndpointProtos.CreateSnapshotRequest,com.google.protobuf.RpcCallback<org.apache.hcatalog.hbase.snapshot.RevisionManagerEndpointProtos.CreateSnapshotResponse>)"